step,time_sec,train_neg_log_ppl,val_neg_log_ppl
1,1.65083909034729,-16.135113,
2,2.3069639205932617,-16.011688,
3,2.9611856937408447,-15.278865,
4,3.617809295654297,-13.417494,
5,4.273317098617554,-11.146528,
6,4.92945122718811,-8.073524,
7,5.584495306015015,-4.617066,
8,6.238061904907227,-1.7567077,
9,6.894843101501465,-1.1665052,
10,7.5599730014801025,-1.3853528,
11,8.224561214447021,-1.7387866,
12,8.89294695854187,-2.1773622,
13,9.563823461532593,-2.4598207,
14,10.234203338623047,-2.625462,
15,10.90958833694458,-2.8736706,
16,11.581019878387451,-2.9480586,
17,12.246059656143188,-3.1028287,
18,12.903995275497437,-3.3431306,
19,13.563058376312256,-3.5608773,
20,14.213934898376465,-3.9035223,
21,14.863537788391113,-4.106078,
22,15.512218713760376,-3.4143853,
23,16.159752368927002,-3.943417,
24,16.806585788726807,-4.404359,
25,17.452837228775024,-4.016361,
26,18.098299264907837,-4.871318,
27,18.744269371032715,-4.4467025,
28,19.387794494628906,-4.900182,
29,20.034401178359985,-4.611515,
30,20.67996072769165,-4.6307416,
31,21.324516534805298,-5.043494,
32,21.96955895423889,-4.488656,
33,22.615336418151855,-5.0494614,
34,23.258757829666138,-5.6326265,
35,23.90339684486389,-5.5977917,
36,24.549511909484863,-5.499279,
37,25.195103406906128,-5.3501267,
38,25.840354204177856,-5.512813,
39,26.48542547225952,-5.403629,
40,27.129926443099976,-5.4100075,
41,27.773107290267944,-5.0718174,
42,28.41806960105896,-5.9842997,
43,29.06202483177185,-5.3491364,
44,29.70731472969055,-4.8388658,
45,30.353095531463623,-4.9400234,
46,30.999627828598022,-5.1780024,
47,31.64394974708557,-4.9242883,
48,32.289249658584595,-5.2978754,
49,32.93196749687195,-4.8399687,
50,33.57684898376465,-4.92084,
51,34.224754095077515,-5.375523,
52,34.86753439903259,-5.143989,
53,35.51519179344177,-5.124793,
54,36.160303831100464,-5.0195084,
55,36.81149482727051,-4.646764,
56,37.46255302429199,-4.9318995,
57,38.11544966697693,-5.229709,
58,38.764920234680176,-4.7810245,
59,39.41931343078613,-5.3715,
60,40.07151174545288,-5.8407626,
61,40.728535652160645,-4.8597145,
62,41.38565468788147,-4.8283844,
63,42.03898501396179,-5.0143647,
64,42.695953130722046,-4.3983192,
65,43.344937562942505,-4.632867,
66,44.00660443305969,-3.1969945,
67,44.65962362289429,-1.8176391,
68,45.31793427467346,-2.0344865,
69,45.98269057273865,-1.8547168,
70,46.64990854263306,-2.4462302,
71,47.30822396278381,-1.365157,
72,47.97891974449158,-1.6616038,
73,48.65232300758362,-0.9384537,
74,49.32418727874756,-1.0398229,
75,49.99246644973755,-1.6562591,
