step,time_sec,train_neg_log_ppl,val_neg_log_ppl
1,2.1716301441192627,-10.892093658447266,
2,2.29789662361145,-10.933663368225098,
3,2.4231348037719727,-10.86574935913086,
4,2.5482232570648193,-10.765872955322266,
5,2.674057960510254,-10.675110816955566,
6,2.799877643585205,-10.590604782104492,
7,2.926264524459839,-10.340578079223633,
8,3.0516974925994873,-10.062034606933594,
9,3.1778318881988525,-9.912991523742676,
10,3.3036787509918213,-9.861226081848145,
11,3.429231882095337,-9.528050422668457,
12,3.5545740127563477,-9.488603591918945,
13,3.680272102355957,-9.265308380126953,
14,3.8056678771972656,-9.356110572814941,
15,3.9299051761627197,-8.994854927062988,
16,4.055560827255249,-9.13047981262207,
17,4.181313753128052,-8.966845512390137,
18,4.306997299194336,-9.180547714233398,
19,4.432934761047363,-8.953391075134277,
20,4.558885335922241,-8.933614730834961,
21,4.684908628463745,-8.864136695861816,
22,4.809657573699951,-8.682828903198242,
23,4.935611009597778,-8.748165130615234,
24,5.0612428188323975,-8.661285400390625,
25,5.186817646026611,-8.39493465423584,
26,5.312533855438232,-8.525233268737793,
27,5.43863844871521,-8.572556495666504,
28,5.564523220062256,-8.612162590026855,
29,5.689748048782349,-8.152527809143066,
30,5.815673589706421,-8.33926010131836,
31,5.941818475723267,-8.055569648742676,
32,6.067483186721802,-7.9758429527282715,
33,6.193483829498291,-7.842001914978027,
34,6.3193371295928955,-7.7331085205078125,
35,6.445241212844849,-7.670135021209717,
36,6.571172714233398,-7.513411998748779,
37,6.696948528289795,-7.6627421379089355,
38,6.823300123214722,-8.436803817749023,
39,6.949024438858032,-7.242659568786621,
40,7.075009346008301,-7.4148268699646,
41,7.201059579849243,-7.3809356689453125,
42,7.327043294906616,-7.304969310760498,
43,7.453202724456787,-7.233306407928467,
44,7.578467607498169,-7.19972562789917,
45,7.704200267791748,-7.233082294464111,
46,7.829525709152222,-7.011624813079834,
47,7.955334663391113,-6.869322299957275,
48,8.080890893936157,-6.901223659515381,
49,8.206763505935669,-6.97181510925293,
50,8.332595586776733,-7.052226543426514,
51,8.45816683769226,-6.597414016723633,
52,8.584054708480835,-6.284859657287598,
53,8.709276914596558,-6.400069713592529,
54,8.835453271865845,-6.943294048309326,
55,8.96079158782959,-6.4209394454956055,
56,9.086042404174805,-6.483346939086914,
57,9.211894750595093,-6.275252819061279,
58,9.337769031524658,-6.404814720153809,
59,9.46350359916687,-5.827116012573242,
60,9.589079856872559,-6.2394890785217285,
61,9.715277194976807,-6.174367904663086,
62,9.840608835220337,-6.122767925262451,
