step,time_sec,train_neg_log_ppl,val_neg_log_ppl
1,20.294654846191406,-14.26959,
2,21.065685987472534,-14.210678,
3,21.797964811325073,-14.002596,
4,22.525913953781128,-12.786526,
5,23.25373935699463,-11.150266,
6,23.983853578567505,-9.168387,
7,24.715909719467163,-6.799305,
8,25.452867031097412,-4.6483583,
9,26.194397449493408,-1.541754,
10,26.925315618515015,-0.63489425,
11,27.65613317489624,-1.4666983,
12,28.39481782913208,-1.9540839,
13,29.13510537147522,-0.61295927,
14,29.860522508621216,-2.1455283,
15,30.59573721885681,-2.7172637,
16,31.32926082611084,-3.2277265,
17,32.06676244735718,-4.6674337,
18,32.806663274765015,-1.0987188,
19,33.55097246170044,-3.6323104,
20,34.285605907440186,-1.3848841,
21,35.02410888671875,-1.3775551,
22,35.762068033218384,-3.85747,
23,36.50101852416992,-4.0536695,
24,37.239142417907715,-8.766936,
25,37.96813774108887,-4.315708,
26,38.71179223060608,-1.0224563,
27,39.446852684020996,-4.864497,
28,40.1987566947937,-1.7066162,
29,40.95076274871826,-6.7211695,
30,41.68726992607117,-1.4876666,
31,42.427693128585815,-7.694443,
32,43.17111945152283,-0.965166,
33,43.92742848396301,-1.3241518,
34,44.66407561302185,-1.2394905,
35,45.404149532318115,-1.6891662,
36,46.148629903793335,-1.782748,
37,46.889057874679565,-1.732092,
38,47.636765003204346,-1.0726817,
39,48.37692046165466,-1.8179533,
40,49.12539076805115,-5.019843,
41,49.87300395965576,-1.3978971,
42,50.616353273391724,-1.9303951,
43,51.38753032684326,-2.8872871,
44,52.1136953830719,-0.8326849,
45,52.87447118759155,-1.0781784,
46,53.614450216293335,-1.0135949,
47,54.362131118774414,-2.150511,
48,55.11427879333496,-0.92420256,
49,55.86307883262634,-1.2865429,
50,56.61577224731445,-1.4620237,
51,57.364561796188354,-1.9390007,
52,58.1144642829895,-0.48100683,
53,58.863749504089355,-1.0116228,
54,59.600619316101074,-2.6178699,
55,60.355509519577026,-3.1996603,
56,61.10242819786072,-1.0430092,
57,61.85037112236023,-2.3245313,
58,62.61707019805908,-9.14661,
59,63.362919330596924,-1.4171377,
60,64.1142840385437,-6.4053802,
61,64.86148619651794,-1.8132739,
62,65.61245393753052,-0.28554693,
63,66.36716318130493,-0.70925856,
64,67.1168041229248,-0.7013372,
65,67.87562465667725,-2.0540373,
66,68.63316535949707,-1.0647969,
67,69.39113759994507,-0.40322822,
68,70.138188123703,-1.3938255,
69,70.89288306236267,-1.1457783,
70,71.64850950241089,-8.467376,
71,72.4057252407074,-0.72086316,
72,73.15565276145935,-2.1134596,
73,73.91980910301208,-0.55983037,
74,74.67457985877991,-0.9680532,
75,75.43026447296143,-1.6858039,
76,76.20717573165894,-0.96364236,
77,76.96075010299683,-0.4718384,
78,77.71718406677246,-0.20541696,
79,78.47404360771179,-0.20994529,
80,79.23368859291077,-0.5511516,
81,79.98568105697632,-2.2998226,
82,80.75069570541382,-0.3500107,
83,81.50599551200867,-0.66267145,
84,82.26461911201477,-0.37531012,
85,83.02399039268494,-0.26642534,
86,83.77928328514099,-0.87684286,
87,84.54196310043335,-0.28736088,
88,85.29709935188293,-2.1547694,
89,86.05871438980103,-0.7397874,
90,86.81346201896667,-0.41755426,
91,87.57779359817505,-0.2133651,
92,88.33199858665466,-0.1347957,
93,89.10667324066162,-0.2750805,
94,89.8528425693512,-0.34341887,
