step,time_sec,train_neg_log_ppl,val_neg_log_ppl
1,3.313750982284546,-14.603655,
2,5.531245946884155,-14.480389,
3,7.784725189208984,-14.101254,
4,10.016074895858765,-12.922661,
5,12.286041021347046,-12.591144,
6,14.505650758743286,-11.370957,
7,16.762989044189453,-10.109173,
8,18.99902081489563,-8.375793,
9,21.250609874725342,-9.943568,
10,23.504374265670776,-10.169067,
11,25.747178077697754,-12.781029,
12,28.003252267837524,-18.243334,
13,30.25162386894226,-16.1333,
14,32.4891791343689,-21.484905,
15,34.71438717842102,-18.96743,
16,36.92095756530762,-22.864437,
17,39.07367300987244,-22.37187,
18,41.255003929138184,-20.93557,
19,43.401156187057495,-20.772844,
20,45.53996133804321,-19.128145,
21,47.65900206565857,-19.2776,
22,49.780681133270264,-18.078606,
23,51.89905667304993,-21.244106,
24,53.99139451980591,-22.112362,
25,56.12593364715576,-17.611534,
26,58.21664237976074,-16.57997,
27,60.36999559402466,-15.819599,
28,62.48851680755615,-15.462075,
29,64.68055295944214,-12.8315735,
30,66.89765691757202,-11.650747,
31,69.14101052284241,-12.03846,
32,71.376300573349,-8.738771,
33,73.61543774604797,-9.6742115,
34,75.86128067970276,-14.775505,
35,78.10522508621216,-17.318693,
36,80.3556592464447,-7.715847,
37,82.61317300796509,-6.0527725,
38,84.8554961681366,-5.4996815,
39,87.09321665763855,-7.4885483,
40,89.34536647796631,-11.718249,
41,91.57683992385864,-9.352256,
42,93.84057831764221,-5.90944,
43,96.0662579536438,-6.9713945,
44,98.35229444503784,-6.0478344,
45,100.57068347930908,-7.7594767,
46,102.82967686653137,-7.4557123,
47,105.09089016914368,-5.3137093,
48,107.31222367286682,-5.690512,
49,109.57391047477722,-6.3100758,
50,111.7999529838562,-5.7580233,
51,114.05964136123657,-6.038824,
52,116.30883264541626,-6.6450915,
53,118.55290055274963,-5.8496556,
54,120.7904634475708,-6.5260553,
55,123.04299092292786,-6.147312,
56,125.29018664360046,-7.0265155,
57,127.5511155128479,-6.300201,
58,129.80557894706726,-6.550237,
59,132.0473301410675,-6.365178,
60,134.28984475135803,-5.485737,
61,136.5291051864624,-6.9696503,
62,138.7880687713623,-6.348222,
63,141.02521562576294,-6.431118,
64,142.63021397590637,-6.0391974,
65,144.8678638935089,-5.9595613,
66,147.08851170539856,-4.900119,
67,149.31865572929382,-6.2350683,
68,151.55714225769043,-6.3406754,
69,153.7994954586029,-6.25711,
70,156.01345205307007,-5.265806,
71,158.2991111278534,-5.7644353,
72,160.51287198066711,-4.9936876,
73,162.7821705341339,-4.3109064,
74,165.012282371521,-5.2910147,
75,167.27540946006775,-5.506582,
76,169.54810047149658,-5.9167614,
77,171.77506518363953,-6.9884486,
78,173.99819898605347,-4.984117,
79,176.35466742515564,-4.854908,
80,178.6030843257904,-5.282104,
81,180.84381222724915,-4.261425,
82,183.11572456359863,-4.1054983,
83,185.35141015052795,-3.914102,
84,187.61964535713196,-4.756247,
85,189.87453508377075,-4.3467574,
86,192.13423657417297,-5.128972,
87,194.38962936401367,-3.3381894,
88,196.64388728141785,-3.107441,
89,198.89541697502136,-3.4297261,
90,201.1506519317627,-4.995798,
91,203.41634345054626,-3.7589974,
92,205.67157769203186,-4.3959646,
93,207.94194221496582,-4.741494,
94,210.191885471344,-5.5922594,
95,212.44276452064514,-2.476367,
96,214.6988227367401,-3.0897274,
97,216.93572115898132,-3.8763666,
98,219.18659329414368,-5.1043572,
99,221.40664863586426,-2.3233824,
100,224.43038368225098,-3.1816695,
101,226.68384790420532,-5.1301575,
102,228.93870377540588,-3.7221956,
103,231.1932635307312,-3.9476554,
104,233.4396390914917,-2.0528095,
105,235.69266510009766,-4.8887043,
106,237.95463585853577,-2.8867688,
107,240.21650743484497,-3.6833568,
108,242.47177076339722,-3.74525,
109,244.75121688842773,-3.3195105,
110,246.98702931404114,-3.302069,
111,249.25423526763916,-5.668762,
112,251.50687670707703,-3.4223442,
113,253.76410841941833,-4.729811,
114,256.00853395462036,-3.293726,
115,258.2629191875458,-4.5353603,
116,260.51569652557373,-4.3997498,
117,262.76475715637207,-5.653031,
118,265.0185375213623,-3.1717002,
119,267.2840130329132,-3.445778,
120,269.53244805336,-5.3980465,
121,271.77113103866577,-3.2641516,
122,274.02880334854126,-2.4512749,
123,276.27845644950867,-2.539022,
124,278.5436816215515,-4.38422,
125,280.8139183521271,-2.6109748,
126,283.0501866340637,-2.9699469,
127,285.3155918121338,-2.0208993,
128,287.08165431022644,-3.2193506,
129,289.1646480560303,-2.5141163,
130,291.4479019641876,-4.1511593,
131,293.6756057739258,-2.675232,
132,295.9567503929138,-2.0227828,
133,298.1825747489929,-2.2882087,
134,300.4462311267853,-4.744443,
135,302.6809937953949,-2.330256,
136,304.94596910476685,-2.492248,
137,307.1798801422119,-2.4450572,
138,309.4111816883087,-3.2808056,
139,311.6453824043274,-3.0874696,
140,313.9025754928589,-4.111899,
141,316.1489152908325,-2.7849522,
142,318.40197682380676,-2.4875588,
143,320.6596393585205,-3.1859407,
144,322.9044141769409,-1.5515343,
145,325.14371156692505,-2.5755098,
146,327.3785238265991,-2.9187434,
147,329.64175724983215,-3.60286,
148,331.8551323413849,-3.250245,
149,334.1141357421875,-1.4888588,
150,336.3744685649872,-3.1867385,
151,338.60231828689575,-4.437922,
152,340.868127822876,-1.4902635,
153,343.07507276535034,-3.047957,
154,345.33387184143066,-1.9752586,
155,347.57939171791077,-3.9426992,
156,349.8483452796936,-3.6754541,
157,352.07751631736755,-2.6249933,
158,354.33554553985596,-3.0941324,
159,356.60132932662964,-1.8496662,
160,358.82550597190857,-2.4497945,
161,361.07907819747925,-2.6650233,
162,363.3194041252136,-2.9972544,
163,365.5811667442322,-0.995571,
164,367.81916308403015,-2.3748488,
165,370.07850408554077,-1.6609077,
166,372.3065412044525,-3.0492015,
167,374.55655884742737,-2.9024746,
168,376.807434797287,-1.7548367,
169,379.05655002593994,-2.8983011,
170,381.31476759910583,-3.652852,
171,383.5641782283783,-1.5010085,
172,385.8091254234314,-1.9732978,
173,388.0350453853607,-5.323802,
174,390.29019689559937,-2.5410562,
175,392.5442192554474,-1.9569904,
176,394.7986614704132,-2.8292317,
177,397.042387008667,-2.6421394,
178,399.2974019050598,-2.1690598,
179,401.5460579395294,-1.5041112,
180,403.78833842277527,-2.7220078,
181,406.0365869998932,-3.7582927,
182,408.29426884651184,-2.1227236,
183,410.55924344062805,-2.3336296,
184,412.8082871437073,-3.9282935,
185,415.0578007698059,-1.5610628,
186,417.29308676719666,-1.6927553,
187,419.53704738616943,-2.1718771,
188,421.7853264808655,-3.6507683,
189,424.02497816085815,-0.86322385,
190,426.2515151500702,-2.5871246,
191,428.4647445678711,-2.3328755,
192,430.7127482891083,-2.8191528,
193,432.4578995704651,-2.754673,
194,434.5956950187683,-2.045127,
195,436.84284925460815,-2.1975894,
196,439.10006833076477,-1.7956734,
197,441.33953738212585,-2.1030555,
198,443.57573652267456,-5.4408684,
199,445.8414258956909,-3.1271892,
200,448.8230023384094,-1.7925116,
201,451.0809864997864,-3.1705456,
202,453.3254590034485,-2.2785232,
203,455.5707573890686,-1.8513141,
204,457.8101215362549,-3.6337793,
205,460.0505940914154,-2.6984923,
206,462.29773139953613,-2.8762207,
207,464.55724000930786,-2.1041298,
208,466.80836391448975,-2.333559,
209,469.0535080432892,-4.0867715,
210,471.29982900619507,-2.6665518,
211,471.8866684436798,-1.9467154,
212,474.8753833770752,-2.9867468,
213,477.1040515899658,-2.2824223,
214,479.3752682209015,-1.799418,
215,481.6769301891327,-1.4169343,
216,483.9277539253235,-4.5171757,
217,486.18314957618713,-3.0977125,
218,488.4087610244751,-2.8217049,
219,490.6679136753082,-1.7094505,
220,492.90318632125854,-2.5581112,
221,495.16756653785706,-3.1982687,
222,497.42760276794434,-2.3745785,
223,499.66932010650635,-4.3790846,
224,501.9199130535126,-2.8687701,
225,504.12732672691345,-4.822249,
226,506.3702816963196,-2.374147,
227,508.606751203537,-2.9701676,
228,510.843204498291,-2.126616,
229,513.0808491706848,-1.2367861,
230,515.3402080535889,-3.7129843,
231,517.581951379776,-3.31166,
232,519.8370785713196,-2.7984872,
233,522.0845234394073,-2.27518,
234,524.3282999992371,-2.5980062,
235,526.5785675048828,-2.6054401,
236,528.8366141319275,-1.0526648,
237,531.074836730957,-3.662028,
238,533.3296961784363,-1.6041951,
239,535.572071313858,-1.11421,
240,537.8221704959869,-2.557123,
241,540.0774676799774,-3.6599522,
242,542.3159303665161,-2.6292734,
243,544.5673043727875,-2.9881926,
244,546.8131821155548,-2.3599296,
245,549.0439410209656,-3.2249155,
246,551.2885127067566,-2.6395335,
247,553.5337278842926,-3.2525237,
248,555.791353225708,-1.2993021,
249,558.0366857051849,-2.5796955,
250,560.2940220832825,-1.3428931,
251,562.5573287010193,-2.608399,
252,564.774712562561,-3.2900438,
253,567.0176265239716,-1.1015606,
254,569.2654759883881,-2.6546555,
255,571.5148930549622,-1.8074396,
256,573.7428157329559,-3.4067237,
257,575.9824481010437,-2.9505768,
258,577.6299049854279,-1.5736953,
259,579.8551602363586,-2.1747007,
260,582.1057462692261,-1.9971445,
261,584.3467533588409,-3.0125823,
262,586.6057448387146,-2.0418386,
263,588.8357696533203,-3.0646727,
264,591.0962066650391,-3.0408628,
265,593.3179953098297,-1.9310725,
266,595.5761349201202,-2.9925127,
267,597.8233904838562,-1.5974014,
268,600.0581772327423,-2.2992818,
269,602.3162219524384,-2.430942,
270,604.5730254650116,-1.7681172,
271,606.831785440445,-2.464181,
272,609.0565447807312,-2.2117496,
273,611.3225193023682,-1.7326804,
274,613.5527939796448,-1.9027598,
275,615.8178994655609,-1.7964375,
276,618.0588483810425,-3.6529572,
277,620.285074710846,-0.9881456,
278,622.5550634860992,-1.6802812,
279,624.7949566841125,-5.873401,
280,627.0640788078308,-2.2560499,
281,629.2997419834137,-1.6878992,
282,631.5567562580109,-2.4935343,
283,633.7847666740417,-1.8905604,
284,636.0588176250458,-2.8429518,
285,638.3076741695404,-3.1660254,
286,640.5480375289917,-3.5232773,
287,642.8094871044159,-2.264193,
288,645.0543644428253,-1.5858424,
289,647.3122549057007,-0.9554037,
290,649.5301160812378,-1.6963577,
291,651.7882359027863,-1.5141997,
292,654.014172077179,-2.1346846,
293,656.2815108299255,-1.9597535,
294,658.5471968650818,-4.150159,
295,660.7756843566895,-2.0521946,
296,663.0478687286377,-2.6256185,
297,665.2821049690247,-2.3165069,
298,667.5456297397614,-1.6928067,
299,669.7616522312164,-2.2975457,
300,672.7701940536499,-3.3198647,
301,675.0199916362762,-2.8767729,
302,677.2598142623901,-3.8249707,
303,679.4809877872467,-2.2318788,
304,681.7575430870056,-4.138129,
305,683.9888432025909,-1.581628,
306,686.262704372406,-2.3887591,
307,688.5098598003387,-1.2002141,
308,690.7585673332214,-1.9336594,
309,693.0126795768738,-2.5807629,
310,695.2564029693604,-2.438224,
311,697.5103406906128,-2.696062,
312,699.733567237854,-2.6118884,
313,701.9946548938751,-4.5852284,
314,704.2274661064148,-2.9277368,
315,706.4755480289459,-1.9295096,
316,708.7002432346344,-2.5147734,
317,710.9585564136505,-2.887061,
318,713.2244968414307,-2.7834568,
319,715.4517316818237,-2.9868054,
320,717.7005565166473,-2.1218717,
321,719.961377620697,-1.1169767,
322,722.0653734207153,-3.6819966,
323,723.8117244243622,-3.944646,
324,726.0500597953796,-2.3190494,
325,728.3061485290527,-1.9040186,
326,730.5618894100189,-4.2779303,
327,732.805634021759,-2.3643694,
328,735.0594685077667,-3.181363,
329,737.3070573806763,-4.3157406,
330,739.5117385387421,-2.1722388,
331,741.7815854549408,-3.5777972,
332,744.0198993682861,-2.3395271,
333,746.2802107334137,-3.7133956,
334,748.5446729660034,-3.3098102,
335,750.7720859050751,-3.3325653,
336,753.0430858135223,-3.395997,
337,755.2614951133728,-3.5501678,
338,757.5194873809814,-2.4775167,
339,759.765323638916,-2.5470223,
340,762.0213735103607,-1.9436505,
341,764.2622616291046,-1.8363826,
342,766.4970428943634,-2.7874928,
343,768.76020860672,-2.9269898,
344,771.0149104595184,-2.6196017,
345,773.2497944831848,-3.6428626,
346,775.4831047058105,-3.790422,
347,777.7346377372742,-1.4229088,
348,779.9764258861542,-1.7207284,
349,782.2311525344849,-1.049515,
350,784.4655070304871,-2.2607942,
351,786.6390233039856,-2.0551162,
352,789.0635328292847,-1.4594071,
353,791.3101599216461,-2.005823,
354,793.5660033226013,-2.3304517,
355,795.8075003623962,-3.3663554,
356,798.0750463008881,-3.0244226,
357,800.2874343395233,-2.678016,
358,802.5462939739227,-3.2270458,
359,804.787211894989,-2.779283,
360,807.0210449695587,-3.1063056,
361,809.2806742191315,-2.3492355,
362,811.5264852046967,-2.2053208,
363,813.7823989391327,-2.799107,
364,816.0355801582336,-2.220725,
365,818.2940227985382,-3.4195535,
366,820.5438141822815,-1.4148363,
367,822.7968986034393,-2.5361214,
368,825.0417959690094,-1.9953475,
369,827.2899720668793,-1.6070788,
370,829.5524594783783,-2.8330407,
371,831.8019499778748,-0.7994673,
372,834.0594565868378,-2.657351,
373,836.2840428352356,-2.7338243,
374,838.5336773395538,-2.842228,
375,840.7878603935242,-1.7280084,
376,843.0462427139282,-1.8365846,
377,845.282297372818,-3.041471,
378,847.5209300518036,-1.1411675,
379,849.7439758777618,-1.8345733,
380,852.0165417194366,-1.7943932,
381,854.2769539356232,-2.1023626,
382,856.4959187507629,-3.5946836,
383,858.7419228553772,-2.9159412,
384,860.9831347465515,-2.8754268,
385,863.2363123893738,-1.7462455,
386,865.4953474998474,-2.2047937,
387,867.6019129753113,-2.4511666,
388,869.2955846786499,-1.4961436,
389,871.5361816883087,-2.1197848,
390,873.8188192844391,-2.695088,
391,876.0742099285126,-1.6807292,
392,878.333592414856,-2.1164677,
393,880.5849492549896,-1.626415,
394,882.840322971344,-1.8447893,
395,885.0739712715149,-2.8550518,
396,887.3382563591003,-2.0674996,
397,889.5518698692322,-2.0343776,
398,891.7824337482452,-3.3455877,
399,894.0424540042877,-3.5749712,
400,897.0724201202393,-2.299785,
401,899.3223690986633,-1.80727,
402,901.5819852352142,-3.2933142,
403,903.84321641922,-0.94836956,
404,906.0938758850098,-3.6474085,
405,908.3579297065735,-3.1868377,
406,910.6048834323883,-2.2256956,
407,912.8571753501892,-1.8049493,
408,915.1182181835175,-2.0802379,
409,917.3569087982178,-2.9014735,
410,919.6213157176971,-2.5539374,
411,921.8696343898773,-2.082816,
412,924.1391577720642,-2.9781485,
413,926.3729863166809,-4.887304,
414,928.6376881599426,-1.825293,
415,930.892724275589,-1.3285912,
416,933.1556396484375,-2.9487798,
417,935.3969037532806,-2.170627,
418,937.6492395401001,-2.349564,
419,939.8928298950195,-2.100987,
420,942.1360425949097,-2.5921173,
421,944.3885726928711,-2.6341333,
422,944.9781475067139,-2.3195438,
423,948.0477428436279,-1.587502,
424,950.2739794254303,-2.4068732,
425,952.5476315021515,-3.6895282,
426,954.7661764621735,-2.0725293,
427,957.0308063030243,-4.3961163,
428,959.2851114273071,-2.1235142,
429,961.5210165977478,-1.9703019,
430,963.7882647514343,-1.3552502,
431,966.0174646377563,-4.333806,
432,968.2960424423218,-1.3296229,
433,970.5205266475677,-2.6934133,
434,972.7919552326202,-2.2388487,
435,975.0250537395477,-3.0685248,
436,977.2800109386444,-2.6705737,
437,979.5569539070129,-1.46121,
438,981.7770509719849,-2.6900194,
439,984.037116765976,-1.2742518,
440,986.2759282588959,-2.3590884,
441,988.5350518226624,-2.8297224,
442,990.7737150192261,-2.1741605,
443,993.0335834026337,-4.3224683,
444,995.2654361724854,-2.267789,
445,997.527325630188,-1.6540215,
446,999.8129689693451,-3.1652594,
447,1002.0300636291504,-3.9812644,
448,1004.2916393280029,-4.080267,
449,1006.5293805599213,-2.548667,
450,1008.7915732860565,-1.2594633,
451,1011.0420804023743,-2.5666356,
452,1013.1481750011444,-2.8650842,
453,1014.9163408279419,-1.1614861,
454,1017.1448199748993,-1.6617713,
455,1019.3972275257111,-2.1653228,
456,1021.6444733142853,-2.3586383,
457,1023.892297744751,-2.8277218,
458,1026.1391310691833,-3.2993355,
459,1028.3841636180878,-0.7319252,
460,1030.6398401260376,-1.1420275,
461,1032.867018699646,-2.0288713,
462,1035.0950417518616,-3.387608,
463,1037.3487334251404,-4.229969,
464,1039.6225926876068,-2.0266144,
465,1041.8623123168945,-2.909585,
466,1044.1067416667938,-1.9105749,
467,1046.3401169776917,-3.004087,
468,1048.6138253211975,-1.9471477,
469,1050.848866701126,-3.0375404,
470,1053.108486175537,-3.4918094,
471,1055.3446753025055,-2.8198752,
472,1057.592928647995,-2.0199974,
473,1059.8416030406952,-1.3533833,
474,1062.0914483070374,-2.4751868,
475,1064.3452467918396,-2.173153,
476,1066.5955846309662,-2.1714041,
477,1068.8565561771393,-2.2251377,
478,1071.0985052585602,-1.139668,
479,1073.3443493843079,-2.073514,
480,1075.5923445224762,-2.901557,
481,1077.8417983055115,-1.7267197,
482,1080.0944726467133,-1.8088007,
483,1082.3526964187622,-2.852068,
484,1084.62162733078,-1.146875,
485,1086.8542232513428,-2.3966484,
486,1089.1305856704712,-2.7443838,
487,1091.3621497154236,-2.2029603,
488,1093.5836272239685,-2.185033,
489,1096.1325659751892,-1.215713,
490,1098.3683941364288,-3.4579234,
491,1100.6491658687592,-1.6089284,
492,1102.8783020973206,-0.7790869,
493,1105.1438629627228,-1.4037533,
494,1107.3866047859192,-1.6574368,
495,1109.6335382461548,-2.5246928,
496,1111.8783695697784,-3.104917,
497,1114.1190934181213,-2.2375813,
498,1116.3841652870178,-1.764949,
499,1118.62633061409,-2.2312217,
500,1121.646484375,-2.433805,
501,1123.9064705371857,-2.625751,
502,1126.1445620059967,-3.2595377,
503,1128.3764815330505,-2.8111734,
504,1130.6457178592682,-1.594184,
505,1132.8894407749176,-2.7643657,
506,1135.1644444465637,-1.800887,
507,1137.4203081130981,-2.6983585,
508,1139.6749141216278,-1.9311495,
509,1141.9233388900757,-3.3782725,
510,1144.1898641586304,-2.4995174,
511,1146.4535691738129,-1.8878014,
512,1148.693699836731,-2.8713756,
513,1150.9447891712189,-2.8346386,
514,1153.2086219787598,-2.8859174,
515,1155.4664280414581,-2.7019382,
516,1157.7412815093994,-2.1433363,
517,1159.3106498718262,-2.9464488,
518,1161.5649013519287,-2.2928417,
519,1163.8249731063843,-2.0912108,
520,1166.0686235427856,-2.5085573,
521,1168.3159823417664,-1.819421,
522,1170.5665669441223,-2.8271248,
523,1172.8232417106628,-2.152604,
524,1175.0696821212769,-3.650065,
525,1177.339497089386,-2.489076,
526,1179.5789399147034,-1.529892,
527,1181.8307054042816,-2.4917135,
528,1184.07422041893,-1.880806,
529,1186.3083937168121,-1.060261,
530,1188.5413522720337,-1.816756,
531,1190.7977223396301,-2.7686892,
532,1193.0342137813568,-2.5957355,
533,1195.309017419815,-3.4048061,
534,1197.5558738708496,-2.4934516,
535,1199.794721364975,-2.0411725,
536,1202.0417623519897,-2.7226038,
537,1204.2924406528473,-1.4936126,
538,1206.545247554779,-2.8921692,
539,1208.789522409439,-1.9563816,
540,1211.0355710983276,-3.5873542,
541,1213.2479274272919,-3.1169717,
542,1215.5131978988647,-3.311534,
543,1217.7793443202972,-3.5761752,
544,1220.0275082588196,-2.4993834,
545,1222.2749049663544,-1.3330052,
546,1224.5194272994995,-2.2878127,
547,1226.7772254943848,-1.3296103,
548,1228.9891803264618,-1.7210467,
549,1231.2637083530426,-2.2306306,
550,1233.4842038154602,-2.9841876,
551,1235.7450909614563,-3.9552708,
552,1238.0070445537567,-2.4504642,
553,1240.2208194732666,-3.285955,
554,1242.4809265136719,-3.9374404,
555,1244.7085580825806,-2.9572325,
556,1246.953339099884,-3.2832787,
557,1249.1993491649628,-1.9091222,
558,1251.4444148540497,-2.5693197,
559,1253.688127040863,-2.091657,
560,1255.931770324707,-2.7212434,
561,1258.1569056510925,-2.0508084,
562,1260.4184074401855,-1.3410406,
563,1262.6634488105774,-2.1739395,
564,1264.9203248023987,-1.4773154,
565,1267.1715726852417,-1.6857411,
566,1269.4206068515778,-1.8065467,
567,1271.6531779766083,-1.7669464,
568,1273.8980286121368,-2.2928965,
569,1276.1547412872314,-2.5179126,
570,1278.394457101822,-2.7040298,
571,1280.650694847107,-1.356427,
572,1282.8960993289948,-3.8220778,
573,1285.142709493637,-2.3383346,
574,1287.3873720169067,-3.4958084,
575,1289.6386349201202,-2.330648,
576,1291.891093969345,-1.4667907,
577,1294.1338684558868,-2.854645,
578,1296.3786499500275,-2.4738636,
579,1298.6226961612701,-2.2895083,
580,1300.881044626236,-1.1935838,
581,1303.1109857559204,-1.8030123,
582,1304.7074556350708,-3.1664157,
583,1306.946858882904,-1.9083477,
584,1309.1956779956818,-4.630507,
585,1311.4513001441956,-1.0071328,
586,1313.6982972621918,-0.9535619,
587,1315.943974494934,-1.8251088,
588,1318.185214996338,-2.1066651,
589,1320.4394302368164,-2.0275774,
590,1322.6815147399902,-4.6124725,
591,1324.926582813263,-3.4649436,
592,1327.167932510376,-3.3475854,
593,1329.4042358398438,-1.4127795,
594,1331.6531610488892,-2.8363395,
595,1333.878838300705,-1.9840878,
596,1336.148074388504,-1.7649326,
597,1338.3941867351532,-4.38278,
598,1340.6206152439117,-3.4163482,
599,1342.8815314769745,-2.8002527,
600,1345.9792966842651,-2.2603683,
601,1348.2440502643585,-2.9756901,
602,1350.4718039035797,-2.669197,
603,1352.739015340805,-3.8203397,
604,1354.9663944244385,-2.5935314,
605,1357.2061591148376,-2.7282119,
606,1359.486344575882,-3.5302167,
607,1361.7246768474579,-2.9198642,
608,1363.9952449798584,-1.8233602,
609,1366.218005657196,-1.5955989,
610,1368.462476491928,-1.4144433,
