step,time_sec,train_neg_log_ppl,val_neg_log_ppl
1,1.855417013168335,-13.954701,
2,2.4123637676239014,-13.917224,
3,2.9739012718200684,-13.693182,
4,3.533534288406372,-13.070716,
5,4.090331077575684,-11.667863,
6,4.64817214012146,-10.082457,
7,5.20482873916626,-7.8804874,
8,5.763510704040527,-6.174465,
9,6.323301076889038,-3.399775,
10,6.883503198623657,-1.6082842,
11,7.444482803344727,-1.3503016,
12,8.004374265670776,-1.6486181,
13,8.564473867416382,-0.57344216,
14,9.123917818069458,-2.0663867,
15,9.68818187713623,-2.667309,
16,10.24722957611084,-3.3296843,
17,10.804955005645752,-4.646221,
18,11.364067792892456,-1.1416667,
19,11.916377544403076,-3.7920742,
20,12.461547613143921,-1.4246056,
21,13.009490966796875,-1.436508,
22,13.556455850601196,-3.7455277,
23,14.1157865524292,-4.1816907,
24,14.665566444396973,-8.811479,
25,15.21373176574707,-4.5511723,
26,15.759398460388184,-1.006752,
27,16.3050057888031,-5.0197897,
28,16.850204944610596,-1.7747474,
29,17.392363786697388,-6.6304765,
30,17.934073209762573,-1.4941111,
31,18.47630500793457,-7.849869,
32,19.015203714370728,-0.8570475,
33,19.555590867996216,-1.2622514,
34,20.095174551010132,-1.1851416,
35,20.634557723999023,-1.6044147,
36,21.17464303970337,-1.7729648,
37,21.714195013046265,-1.7206724,
38,22.253877878189087,-0.9804098,
39,22.79484748840332,-1.8214625,
40,23.336020708084106,-4.7834725,
41,23.877742528915405,-1.2216815,
42,24.416144132614136,-2.0065577,
43,24.95759081840515,-3.1488729,
44,25.50465679168701,-0.7525997,
45,26.051239728927612,-1.3254684,
46,26.61245846748352,-1.5901,
47,27.179620504379272,-2.173376,
48,27.747764110565186,-0.8088139,
49,28.312532663345337,-1.2325368,
50,28.872705221176147,-1.5539473,
51,29.433911085128784,-3.7635365,
52,29.995211601257324,-1.0251983,
53,30.556565284729004,-1.7364591,
54,31.118618965148926,-1.7295469,
55,31.679357051849365,-1.3441527,
56,32.24164414405823,-0.9954507,
57,32.80285358428955,-3.4961786,
58,33.36454391479492,-10.406027,
59,33.92572999000549,-1.4442935,
60,34.48556399345398,-4.124059,
61,35.04726505279541,-1.2786272,
62,35.61021041870117,-0.25102195,
63,36.16929268836975,-0.8729029,
64,36.732943296432495,-0.89060026,
65,37.296573877334595,-3.0528386,
66,37.85940718650818,-1.3407478,
67,38.42177176475525,-0.43814915,
68,38.98589873313904,-0.7505482,
69,39.54918384552002,-0.8064835,
70,40.11282968521118,-6.7627625,
71,40.675169706344604,-1.014773,
72,41.23725867271423,-3.2424,
73,41.80232763290405,-0.34207416,
74,42.37274503707886,-1.136013,
75,42.94335746765137,-1.151898,
76,43.51407814025879,-0.9717023,
77,44.08375144004822,-0.7294941,
78,44.64813756942749,-0.19538152,
79,45.210853815078735,-0.24244076,
80,45.774742126464844,-0.3454984,
81,46.33940601348877,-5.158047,
82,46.90641689300537,-0.34104186,
83,47.47229480743408,-0.8337244,
84,48.03581523895264,-0.34998268,
85,48.59712791442871,-0.7730723,
86,49.15599083900452,-0.8519274,
87,49.717172145843506,-0.3077078,
88,50.27535557746887,-1.5829258,
89,50.834798097610474,-0.26566133,
90,51.398229122161865,-0.28733116,
91,51.95668125152588,-0.22550982,
92,52.51690316200256,-0.18305168,
93,53.07556676864624,-0.26055264,
94,53.6378231048584,-0.30779365,
95,54.195693016052246,-0.40452042,
96,54.752201318740845,-0.39249703,
97,55.308969020843506,-0.44049424,
98,55.87549042701721,-0.25153178,
99,56.44175314903259,-0.34523794,
100,58.24063301086426,-0.20711547,
101,58.811349868774414,-1.3089027,
102,59.37435841560364,-0.72304785,
103,59.93911051750183,-0.39010185,
104,60.510823011398315,-0.2236509,
105,61.075037717819214,-0.37735406,
106,61.63969349861145,-0.29361743,
107,62.20551156997681,-0.45703718,
108,62.768604040145874,-0.37030905,
109,63.33453607559204,-0.2615747,
110,63.9040687084198,-0.26717353,
111,64.47128677368164,-0.13206239,
112,65.03644180297852,-0.29915208,
113,65.60123801231384,-0.2646429,
114,66.16917634010315,-2.7632484,
115,66.73781538009644,-0.49320197,
116,67.3059310913086,-0.3221174,
117,67.8724319934845,-0.49172375,
118,68.43378925323486,-0.49368906,
119,68.99915194511414,-0.1445854,
120,69.56173896789551,-0.28930175,
121,70.12202501296997,-3.1270564,
122,70.68268847465515,-0.11596614,
123,71.24589419364929,-0.27113688,
124,71.81135249137878,-0.38929665,
125,72.3744785785675,-0.4005986,
126,72.93453311920166,-5.239329,
127,73.49526977539062,-0.185536,
128,74.05627346038818,-0.038798936,
129,74.62079215049744,-0.04660206,
130,75.18234825134277,-0.5223857,
131,75.74352240562439,-0.06657809,
132,76.30586218833923,-0.2620722,
133,76.86871576309204,-0.21436052,
134,77.43269729614258,-0.36251378,
135,77.99765968322754,-0.1372621,
136,78.56568360328674,-0.20349431,
137,79.13646268844604,-0.30556533,
138,79.70439743995667,-0.15791379,
139,80.2723433971405,-0.04625531,
140,80.8404848575592,-0.24982278,
141,81.40735125541687,-0.2732341,
142,81.97212839126587,-0.7317035,
143,82.5367693901062,-0.07593838,
144,83.10386443138123,-0.16085602,
145,83.66727590560913,-0.14393607,
146,84.23415851593018,-0.1004911,
147,84.79964876174927,-0.19873233,
148,85.36849164962769,-0.3137181,
149,85.9326024055481,-6.4435434,
150,86.4966561794281,-0.3749925,
151,87.05818057060242,-0.45973772,
152,87.62155246734619,-0.7348748,
153,88.18462252616882,-0.66989297,
154,88.7501015663147,-0.53294206,
155,89.31836891174316,-0.4079165,
156,89.87974333763123,-0.7943744,
157,90.44273018836975,-0.35986662,
158,91.0045530796051,-0.093771294,
